Data,Hora (UTC),Temp. Ins. (C),Temp. Max. (C),Temp. Min. (C),Umi. Ins. (%),Umi. Max. (%),Umi. Min. (%),Pto Orvalho Ins. (C),Pto Orvalho Max. (C),Pto Orvalho Min. (C),Pressao Ins. (hPa),Pressao Max. (hPa),Pressao Min. (hPa),Vel. Vento (m/s),Dir. Vento (m/s),Raj. Vento (m/s),Radiacao (KJ/m²),Chuva (mm),
31/05/2020,2300,13.1,13.3,13.0,96.0,96.0,95.0,12.4,12.5,12.2,929.2,929.2,928.5,0.0,356.0,1.9,,1.6,
01/06/2020,0000,13.0,13.1,13.0,96.0,96.0,96.0,12.4,12.5,12.3,929.5,929.6,928.8,0.2,254.0,1.4,,0.4,
01/06/2020,0100,13.0,13.1,13.0,96.0,96.0,96.0,12.4,12.4,12.4,929.5,929.7,929.3,0.0,197.0,1.2,,0.0,
01/06/2020,0200,13.0,13.1,13.0,97.0,97.0,96.0,12.5,12.5,12.4,929.7,929.9,929.4,0.0,233.0,1.5,,0.0,
01/06/2020,0300,13.0,13.1,13.0,97.0,97.0,97.0,12.5,12.5,12.5,929.7,930.0,929.5,0.4,233.0,1.7,,0.0,
01/06/2020,0400,13.0,13.0,13.0,97.0,97.0,97.0,12.5,12.5,12.5,929.6,929.8,929.5,1.0,237.0,2.5,,0.0,
01/06/2020,0500,11.0,13.0,11.0,97.0,97.0,96.0,10.6,12.5,10.6,929.7,929.7,929.4,1.3,223.0,5.9,0.09,0.0,
01/06/2020,0600,10.7,11.1,10.6,97.0,97.0,97.0,10.3,10.7,10.2,929.2,929.7,929.2,1.5,246.0,4.1,,0.0,
01/06/2020,0700,10.8,10.8,10.6,98.0,98.0,97.0,10.5,10.5,10.2,928.7,929.2,928.7,0.0,264.0,4.0,,0.0,
01/06/2020,0800,10.9,10.9,10.8,98.0,98.0,98.0,10.5,10.5,10.4,928.6,928.8,928.5,0.0,289.0,0.7,,0.0,
01/06/2020,0900,10.9,11.0,10.9,98.0,98.0,98.0,10.6,10.6,10.5,928.6,928.8,928.6,0.0,181.0,1.4,,0.0,
01/06/2020,1000,9.6,11.0,9.6,97.0,98.0,97.0,9.1,10.6,9.1,929.2,929.2,928.5,1.2,210.0,2.9,,0.0,
01/06/2020,1100,7.7,9.5,7.7,98.0,98.0,97.0,7.4,9.1,7.3,930.0,930.1,929.2,1.4,200.0,3.9,29.43,0.0,
01/06/2020,1200,9.1,9.1,7.7,97.0,98.0,97.0,8.7,8.7,7.3,930.4,930.4,930.0,0.0,263.0,2.8,266.41,0.0,
01/06/2020,1300,10.6,10.6,9.1,96.0,98.0,96.0,10.0,10.0,8.7,930.5,930.7,930.3,0.9,236.0,2.7,491.74,0.0,
01/06/2020,1400,11.3,11.9,10.6,91.0,96.0,90.0,9.8,10.8,9.8,930.7,930.8,930.4,2.0,225.0,4.1,875.29,0.0,
01/06/2020,1500,11.9,12.6,11.2,88.0,92.0,88.0,10.0,11.1,9.7,930.4,930.7,930.4,2.3,235.0,5.2,1251.37,0.0,
01/06/2020,1600,12.8,13.3,11.9,83.0,89.0,81.0,10.1,10.8,9.1,929.9,930.4,929.9,2.6,211.0,5.0,1979.42,0.0,
01/06/2020,1700,12.5,13.4,11.8,70.0,85.0,70.0,7.1,10.1,7.1,929.3,929.9,929.3,2.3,242.0,5.3,1928.75,0.0,
01/06/2020,1800,12.0,12.5,11.8,73.0,76.0,67.0,7.2,8.0,6.1,929.0,929.3,928.9,0.6,177.0,4.4,703.35,0.0,
01/06/2020,1900,12.4,12.4,12.0,73.0,75.0,72.0,7.6,8.0,7.1,928.6,929.0,928.6,1.0,217.0,4.0,624.51,0.0,
01/06/2020,2000,12.1,12.5,12.0,75.0,77.0,72.0,7.8,8.4,7.3,929.0,929.1,928.5,0.8,220.0,2.3,366.74,0.0,
01/06/2020,2100,10.8,12.2,10.8,82.0,82.0,75.0,7.8,8.0,7.7,929.5,929.6,929.0,0.0,257.0,2.3,53.33,0.0,
01/06/2020,2200,9.7,10.8,9.7,88.0,88.0,82.0,7.8,7.9,7.7,929.5,929.7,929.4,1.0,208.0,2.2,,0.0,
01/06/2020,2300,8.9,9.7,8.9,91.0,91.0,88.0,7.6,7.9,7.6,930.6,930.7,929.5,1.8,214.0,4.4,,0.0,
02/06/2020,0000,8.4,8.9,8.4,93.0,93.0,91.0,7.2,7.6,7.2,931.0,931.0,930.6,1.3,215.0,3.6,,0.0,
02/06/2020,0100,7.9,8.4,7.9,94.0,94.0,93.0,6.9,7.3,6.9,931.3,931.3,930.8,0.8,217.0,3.2,,0.0,
02/06/2020,0200,8.2,8.2,7.6,95.0,95.0,94.0,7.5,7.5,6.7,931.1,931.5,930.7,2.6,88.0,4.9,,0.4,
02/06/2020,0300,7.5,8.4,7.4,96.0,96.0,95.0,6.9,7.6,6.8,930.9,931.8,930.8,0.9,171.0,4.8,,0.4,
02/06/2020,0400,7.7,7.8,7.5,96.0,96.0,96.0,7.1,7.2,6.9,931.0,931.0,930.4,0.9,191.0,3.5,,0.0,
02/06/2020,0500,7.3,7.7,7.3,96.0,96.0,96.0,6.8,7.1,6.7,930.3,931.1,930.2,0.2,182.0,2.4,,0.0,
02/06/2020,0600,7.4,7.5,7.3,97.0,97.0,96.0,6.9,7.0,6.8,930.2,930.5,930.2,0.4,155.0,2.1,,0.0,
02/06/2020,0700,6.9,7.4,6.9,97.0,97.0,96.0,6.4,6.9,6.4,929.8,930.2,929.7,0.4,182.0,2.4,,0.0,
02/06/2020,0800,6.5,6.9,6.5,97.0,97.0,97.0,6.1,6.4,6.1,929.3,929.9,929.0,0.9,129.0,3.4,,0.0,
02/06/2020,0900,6.1,6.5,6.0,97.0,97.0,97.0,5.6,6.1,5.6,930.5,930.5,929.0,1.2,188.0,3.5,,0.0,
02/06/2020,1000,5.7,6.0,5.7,97.0,97.0,97.0,5.2,5.6,5.2,930.4,930.6,930.1,1.0,128.0,3.2,,0.0,
02/06/2020,1100,5.6,5.7,5.5,97.0,97.0,97.0,5.2,5.3,5.1,930.8,930.9,930.4,2.5,109.0,4.7,47.79,0.0,
02/06/2020,1200,6.8,6.8,5.6,96.0,97.0,96.0,6.2,6.3,5.1,931.1,931.3,930.8,2.5,57.0,4.7,397.61,0.0,
02/06/2020,1300,9.0,9.0,6.8,87.0,97.0,87.0,6.9,7.2,5.8,931.8,931.8,931.1,0.6,118.0,4.3,1327.18,0.0,
02/06/2020,1400,10.3,10.5,7.9,76.0,88.0,76.0,6.3,7.3,5.6,931.6,931.9,931.6,0.9,72.0,3.6,1969.60,0.0,
02/06/2020,1500,12.3,12.3,10.1,74.0,79.0,72.0,7.8,8.2,6.2,931.1,931.6,931.0,1.3,195.0,3.6,2319.83,0.0,
02/06/2020,1600,14.0,14.0,11.5,61.0,74.0,60.0,6.4,7.8,6.2,930.2,931.1,930.2,1.1,238.0,2.8,2438.61,0.0,
02/06/2020,1700,14.0,14.6,13.5,56.0,60.0,47.0,5.5,6.4,2.6,929.4,930.2,929.4,1.6,169.0,3.5,2327.75,0.0,
02/06/2020,1800,14.9,15.4,13.6,51.0,59.0,44.0,4.7,6.5,2.6,929.2,929.4,929.1,1.4,202.0,3.3,1999.57,0.0,
02/06/2020,1900,15.7,15.8,14.2,48.0,53.0,47.0,4.5,5.2,3.3,929.1,929.2,929.0,0.8,251.0,3.1,1444.21,0.0,
02/06/2020,2000,13.6,15.6,13.6,54.0,54.0,46.0,4.5,5.6,3.8,929.2,929.2,928.9,1.3,253.0,2.6,741.76,0.0,
02/06/2020,2100,9.6,13.6,9.5,81.0,81.0,54.0,6.5,6.6,4.5,929.7,929.7,929.2,0.0,127.0,2.2,84.54,0.0,
02/06/2020,2200,8.2,9.7,8.2,90.0,90.0,81.0,6.6,6.9,6.3,930.2,930.2,929.7,0.0,135.0,0.9,,0.0,
02/06/2020,2300,7.5,8.2,7.5,92.0,93.0,90.0,6.3,6.9,6.3,930.6,930.6,930.2,0.8,159.0,1.9,,0.0,
03/06/2020,0000,6.9,8.2,6.9,86.0,93.0,86.0,4.7,7.1,4.7,930.8,930.8,930.6,1.4,161.0,2.6,,0.0,
03/06/2020,0100,6.6,7.6,6.4,78.0,86.0,78.0,3.1,5.0,3.1,930.8,930.9,930.7,0.3,154.0,2.6,,0.0,
03/06/2020,0200,6.8,7.3,6.1,80.0,80.0,77.0,3.5,3.7,2.6,930.7,930.9,930.6,0.4,109.0,3.2,,0.0,
03/06/2020,0300,6.7,7.3,6.4,79.0,80.0,76.0,3.3,3.7,2.9,930.6,930.8,930.6,1.4,111.0,3.7,,0.0,
03/06/2020,0400,6.3,6.7,6.2,81.0,81.0,78.0,3.3,3.3,3.0,930.7,930.7,930.6,1.7,105.0,4.3,,0.0,
03/06/2020,0500,6.1,6.4,6.1,83.0,83.0,81.0,3.5,3.7,3.2,930.5,930.8,930.5,2.1,112.0,5.3,,0.0,
03/06/2020,0600,5.8,6.1,5.8,84.0,84.0,83.0,3.3,3.5,3.3,930.3,930.6,930.3,2.3,104.0,5.7,,0.0,
03/06/2020,0700,5.1,5.9,5.1,86.0,86.0,83.0,3.0,3.4,2.9,930.2,930.3,930.0,2.4,103.0,6.1,,0.0,
03/06/2020,0800,5.2,5.3,5.0,87.0,87.0,86.0,3.2,3.2,2.9,930.3,930.3,930.1,2.3,103.0,5.8,,0.0,
03/06/2020,0900,5.3,5.5,4.9,84.0,87.0,83.0,2.8,3.2,2.6,930.5,930.5,930.2,2.6,102.0,6.4,,0.0,
03/06/2020,1000,4.9,5.4,4.7,86.0,87.0,83.0,2.7,3.0,2.6,931.1,931.1,930.5,2.9,102.0,6.5,,0.0,
03/06/2020,1100,4.9,5.3,4.9,86.0,86.0,84.0,2.8,3.0,2.6,931.7,931.7,931.1,2.8,101.0,6.5,36.99,0.0,
03/06/2020,1200,6.6,6.6,4.9,82.0,86.0,81.0,3.6,3.7,2.8,931.9,932.0,931.7,2.9,103.0,6.3,789.53,0.0,
03/06/2020,1300,8.9,9.0,6.6,78.0,82.0,78.0,5.4,5.7,3.5,932.7,932.8,931.9,2.4,96.0,6.3,1496.29,0.0,
03/06/2020,1400,11.6,11.6,8.9,76.0,79.0,75.0,7.5,7.5,5.2,932.9,933.0,932.7,1.8,72.0,5.8,2032.06,0.0,
03/06/2020,1500,13.8,13.8,11.2,71.0,76.0,70.0,8.5,8.6,6.5,932.5,932.9,932.5,1.4,100.0,4.5,2368.41,0.0,
03/06/2020,1600,15.6,15.7,13.6,67.0,71.0,65.0,9.6,9.6,7.9,931.8,932.6,931.8,2.0,65.0,4.3,2468.32,0.0,
03/06/2020,1700,16.4,16.6,15.4,65.0,70.0,64.0,9.8,10.6,9.0,931.3,931.8,931.3,1.9,129.0,4.2,2343.79,0.0,
03/06/2020,1800,17.3,17.7,16.3,61.0,67.0,60.0,9.7,10.6,9.3,930.9,931.3,930.8,1.3,131.0,3.7,1972.87,0.0,
03/06/2020,1900,17.5,18.3,17.2,61.0,63.0,57.0,9.8,10.6,9.3,930.8,930.9,930.8,1.3,127.0,4.3,1399.20,0.0,
03/06/2020,2000,15.8,17.7,15.8,70.0,70.0,58.0,10.2,10.5,9.5,931.1,931.2,930.7,0.7,136.0,3.1,689.10,0.0,
03/06/2020,2100,13.3,15.8,13.3,78.0,79.0,70.0,9.5,10.5,9.4,931.3,931.3,931.1,0.2,106.0,2.5,79.52,0.0,
03/06/2020,2200,13.2,13.7,13.1,77.0,79.0,75.0,9.4,9.6,9.2,931.6,931.6,931.3,1.1,106.0,3.3,,0.0,
03/06/2020,2300,13.2,13.3,12.7,78.0,80.0,77.0,9.5,9.7,9.1,931.9,932.0,931.6,1.8,106.0,4.4,,0.0,
04/06/2020,0000,13.4,13.4,12.9,74.0,79.0,74.0,8.8,9.5,8.8,932.3,932.3,931.9,1.7,105.0,4.5,,0.0,
04/06/2020,0100,12.8,13.5,12.5,78.0,78.0,73.0,8.9,9.2,8.6,932.6,932.7,932.3,1.3,106.0,3.9,,0.0,
04/06/2020,0200,11.5,12.8,11.5,82.0,82.0,78.0,8.6,9.0,8.5,932.8,932.8,932.6,1.7,111.0,5.0,,0.0,
04/06/2020,0300,11.2,11.7,11.1,87.0,87.0,82.0,9.1,9.1,8.7,933.3,933.3,932.8,1.9,108.0,5.4,,0.0,
04/06/2020,0400,10.9,11.3,10.7,92.0,92.0,87.0,9.6,9.6,9.0,933.5,933.5,933.2,2.1,103.0,5.8,,0.0,
04/06/2020,0500,10.4,11.0,10.4,94.0,95.0,91.0,9.6,9.8,9.4,933.1,933.6,933.1,1.9,107.0,5.6,,0.0,
04/06/2020,0600,10.7,10.9,10.4,95.0,96.0,94.0,10.0,10.3,9.5,932.8,933.1,932.8,2.1,105.0,5.4,,0.0,
04/06/2020,0700,11.4,11.4,10.7,96.0,96.0,95.0,10.7,10.8,10.0,932.7,932.8,932.5,2.0,105.0,5.1,,0.0,
04/06/2020,0800,11.5,11.6,11.2,96.0,96.0,95.0,10.9,10.9,10.5,932.8,932.9,932.7,2.4,101.0,5.4,,0.0,
04/06/2020,0900,11.2,11.6,11.2,96.0,96.0,95.0,10.6,11.0,10.6,932.7,932.8,932.5,1.7,104.0,5.0,,0.0,
04/06/2020,1000,11.6,11.6,11.2,96.0,96.0,96.0,11.0,11.0,10.5,933.2,933.2,932.7,2.2,104.0,5.4,,0.0,
04/06/2020,1100,11.6,11.7,11.5,96.0,96.0,96.0,10.9,11.0,10.8,933.6,933.7,933.1,1.5,101.0,5.9,40.55,0.0,
04/06/2020,1200,12.5,12.5,11.5,95.0,96.0,95.0,11.7,11.7,10.8,934.7,934.7,933.6,3.3,113.0,5.7,186.92,0.0,
04/06/2020,1300,13.2,13.4,12.5,92.0,95.0,91.0,11.9,12.2,11.7,935.0,935.0,934.7,2.8,105.0,6.3,392.02,0.0,
04/06/2020,1400,13.4,13.5,13.2,92.0,92.0,91.0,12.1,12.1,11.8,934.8,935.3,934.7,2.3,105.0,6.1,352.53,0.0,
04/06/2020,1500,14.3,14.3,13.4,90.0,92.0,90.0,12.7,12.9,12.1,934.9,935.0,934.6,3.1,96.0,6.4,758.93,0.0,
04/06/2020,1600,14.8,15.1,14.3,89.0,92.0,89.0,13.1,13.5,12.7,933.0,934.9,933.0,1.8,93.0,5.5,759.52,0.2,
04/06/2020,1700,15.1,15.1,14.3,89.0,91.0,89.0,13.3,13.6,12.8,931.2,933.0,931.2,1.6,106.0,9.1,739.71,0.0,
04/06/2020,1800,15.6,15.8,15.1,86.0,90.0,86.0,13.3,13.8,13.3,931.7,931.7,931.0,1.8,360.0,5.5,611.76,0.0,
04/06/2020,1900,15.0,15.7,15.0,91.0,91.0,86.0,13.5,13.5,13.2,931.3,931.9,931.3,2.5,53.0,5.7,291.44,0.0,
04/06/2020,2000,14.3,15.0,14.3,93.0,93.0,91.0,13.2,13.5,13.2,931.0,931.5,930.8,1.5,109.0,5.4,107.64,0.0,
04/06/2020,2100,14.2,14.3,14.2,94.0,94.0,93.0,13.3,13.3,13.2,931.6,932.1,931.0,1.6,127.0,4.0,12.40,0.0,
04/06/2020,2200,14.3,14.3,14.1,95.0,95.0,94.0,13.4,13.4,13.2,932.4,932.4,931.3,1.7,114.0,4.9,,0.0,
04/06/2020,2300,14.1,14.3,14.1,96.0,96.0,95.0,13.4,13.5,13.4,932.5,932.6,932.3,2.1,104.0,3.6,,1.8,
05/06/2020,0000,14.1,14.1,14.1,96.0,96.0,96.0,13.6,13.6,13.4,933.2,933.2,932.4,2.6,108.0,5.2,,0.0,
05/06/2020,0100,14.2,14.2,14.1,96.0,96.0,96.0,13.6,13.6,13.5,933.4,933.5,933.2,2.0,107.0,4.6,,0.0,
05/06/2020,0200,14.3,14.3,14.1,96.0,96.0,96.0,13.7,13.7,13.6,933.0,933.5,933.0,2.6,51.0,5.5,,0.2,
05/06/2020,0300,14.0,14.3,14.0,97.0,97.0,96.0,13.4,13.6,13.4,932.6,933.0,932.4,3.7,13.0,7.2,,1.8,
05/06/2020,0400,14.1,14.1,14.0,97.0,97.0,97.0,13.6,13.6,13.4,932.0,932.7,932.0,3.1,41.0,6.1,,1.0,
05/06/2020,0500,14.0,14.2,14.0,97.0,97.0,96.0,13.4,13.7,13.4,931.8,932.2,931.7,1.6,85.0,6.0,,0.4,
05/06/2020,0600,13.7,14.0,13.7,97.0,97.0,97.0,13.2,13.4,13.2,931.0,931.8,930.9,1.8,82.0,4.5,,0.8,
05/06/2020,0700,13.6,13.7,13.6,97.0,97.0,97.0,13.1,13.2,13.1,931.2,931.6,931.0,0.8,99.0,4.3,,1.6,
05/06/2020,0800,13.5,13.6,13.5,97.0,97.0,97.0,13.1,13.2,13.1,930.5,931.2,930.5,0.6,113.0,4.1,,2.0,
05/06/2020,0900,13.9,13.9,13.5,97.0,97.0,97.0,13.4,13.4,13.1,930.6,930.7,930.2,1.8,66.0,5.3,,2.0,
05/06/2020,1000,13.7,13.9,13.7,97.0,97.0,97.0,13.3,13.5,13.3,930.9,931.0,930.5,1.5,86.0,5.5,,3.6,
05/06/2020,1100,13.6,13.8,13.6,97.0,97.0,97.0,13.2,13.3,13.2,930.7,930.9,930.5,2.6,80.0,6.5,5.78,5.0,
05/06/2020,1200,13.9,13.9,13.6,97.0,97.0,97.0,13.5,13.5,13.2,930.6,930.9,930.6,2.6,95.0,6.6,76.19,0.0,
05/06/2020,1300,14.1,14.2,13.9,97.0,97.0,97.0,13.6,13.8,13.5,930.7,931.4,930.6,2.6,104.0,7.6,180.41,0.2,
05/06/2020,1400,14.4,14.4,14.0,97.0,97.0,97.0,13.9,13.9,13.6,930.5,930.9,930.0,2.5,108.0,8.4,283.17,0.4,
05/06/2020,1500,14.2,14.5,14.2,97.0,97.0,97.0,13.7,13.9,13.7,929.6,931.4,929.6,2.4,117.0,7.1,150.32,3.6,
05/06/2020,1600,14.1,14.2,14.1,97.0,97.0,97.0,13.6,13.7,13.6,929.7,930.6,929.5,2.4,113.0,7.5,117.61,3.4,
05/06/2020,1700,14.2,14.2,14.0,97.0,97.0,97.0,13.8,13.8,13.6,928.2,929.7,928.2,1.8,120.0,6.3,91.88,4.4,
05/06/2020,1800,14.3,14.3,14.2,97.0,97.0,97.0,13.9,13.9,13.7,925.7,928.2,925.7,3.4,105.0,7.7,97.83,3.6,
05/06/2020,1900,14.7,14.7,14.3,97.0,97.0,97.0,14.3,14.3,13.9,925.8,926.6,925.5,2.2,114.0,8.3,24.47,2.2,
05/06/2020,2000,14.9,14.9,14.7,97.0,97.0,97.0,14.4,14.5,14.3,925.4,925.9,925.3,2.0,119.0,7.7,18.75,2.0,
05/06/2020,2100,15.1,15.1,14.8,97.0,97.0,97.0,14.6,14.6,14.4,924.4,925.4,924.1,2.3,139.0,7.3,7.53,8.2,
05/06/2020,2200,15.4,15.7,15.0,97.0,97.0,97.0,14.9,15.2,14.6,926.2,926.2,924.3,1.4,277.0,8.0,,5.6,
05/06/2020,2300,14.9,15.5,14.8,97.0,97.0,96.0,14.4,15.0,14.3,926.4,926.8,925.7,0.8,3.0,9.0,,1.4,
06/06/2020,0000,14.5,14.9,14.5,97.0,97.0,97.0,14.0,14.4,13.9,926.8,927.0,925.6,1.9,353.0,5.1,,3.4,
06/06/2020,0100,14.2,14.6,14.2,95.0,97.0,95.0,13.3,14.0,13.3,927.0,927.0,926.2,4.1,310.0,7.9,0.67,1.2,
06/06/2020,0200,12.0,14.2,12.0,96.0,96.0,94.0,11.3,13.3,11.3,927.4,927.6,927.0,3.0,265.0,10.3,1.23,0.8,
06/06/2020,0300,11.2,12.0,11.2,94.0,96.0,94.0,10.3,11.3,10.3,927.6,927.8,927.1,3.4,306.0,7.4,,0.2,
06/06/2020,0400,10.9,11.2,10.8,93.0,94.0,93.0,9.8,10.3,9.8,928.0,928.1,927.5,3.6,310.0,9.4,,0.0,
06/06/2020,0500,10.7,11.0,10.7,93.0,93.0,92.0,9.6,9.8,9.5,927.8,928.1,927.8,2.4,321.0,7.2,,0.0,
06/06/2020,0600,10.5,10.7,10.5,91.0,94.0,91.0,9.2,9.6,9.2,927.9,928.0,927.8,2.7,318.0,6.3,,0.0,
06/06/2020,0700,10.1,10.5,10.1,91.0,91.0,89.0,8.7,9.2,8.6,927.1,927.9,927.1,2.5,336.0,7.0,,0.0,
06/06/2020,0800,9.1,10.3,9.0,93.0,93.0,90.0,8.1,8.8,7.9,927.2,927.3,927.0,1.7,288.0,6.5,,0.0,
06/06/2020,0900,9.1,9.5,9.0,90.0,94.0,89.0,7.5,8.4,7.5,927.1,927.2,927.0,2.5,318.0,8.1,,0.0,
06/06/2020,1000,8.6,9.2,8.6,88.0,91.0,88.0,6.8,7.6,6.7,927.2,927.2,927.0,3.2,327.0,7.6,,0.0,
06/06/2020,1100,8.8,8.8,8.6,86.0,88.0,86.0,6.5,6.8,6.5,927.5,927.5,927.2,3.6,326.0,9.8,61.25,0.0,
06/06/2020,1200,8.8,8.8,8.7,86.0,86.0,84.0,6.5,6.5,6.2,927.8,927.8,927.5,3.8,334.0,9.9,179.84,0.0,
06/06/2020,1300,8.4,8.8,8.2,92.0,92.0,85.0,7.2,7.3,6.4,928.1,928.1,927.6,2.9,340.0,9.4,291.80,0.0,
06/06/2020,1400,8.8,8.9,8.4,91.0,93.0,91.0,7.5,7.5,7.2,928.0,928.2,927.9,3.7,329.0,10.5,380.40,0.0,
06/06/2020,1500,9.2,9.3,8.8,93.0,93.0,91.0,8.1,8.2,7.4,927.9,928.1,927.9,3.9,327.0,9.8,578.40,0.0,
06/06/2020,1600,9.6,9.6,9.1,92.0,94.0,92.0,8.4,8.5,8.0,927.2,927.9,927.2,4.6,326.0,8.9,578.85,0.0,
06/06/2020,1700,9.9,9.9,9.6,88.0,92.0,88.0,8.0,8.5,7.9,927.0,927.2,927.0,4.5,315.0,11.2,411.88,0.0,
06/06/2020,1800,9.5,9.9,9.5,93.0,93.0,88.0,8.4,8.4,7.9,926.9,927.0,926.8,4.4,327.0,11.1,315.38,0.0,
06/06/2020,1900,9.7,9.8,9.5,93.0,94.0,93.0,8.6,8.7,8.4,926.8,926.9,926.7,3.4,335.0,9.1,279.93,0.0,
06/06/2020,2000,9.5,9.8,9.5,94.0,94.0,93.0,8.6,8.6,8.5,927.3,927.3,926.8,3.2,341.0,7.7,131.44,0.0,
06/06/2020,2100,9.4,9.5,9.3,95.0,95.0,94.0,8.7,8.7,8.5,927.6,927.6,927.3,2.8,340.0,7.9,20.23,0.0,
06/06/2020,2200,9.7,9.7,9.4,96.0,96.0,95.0,9.0,9.0,8.7,927.9,927.9,927.5,2.8,341.0,7.3,,0.0,
06/06/2020,2300,10.0,10.1,9.7,95.0,96.0,95.0,9.4,9.4,9.0,928.5,928.5,927.9,2.7,334.0,7.3,,0.0,
07/06/2020,0000,10.3,10.4,10.0,95.0,95.0,95.0,9.6,9.6,9.3,928.7,928.7,928.4,3.4,339.0,7.2,,0.0,
07/06/2020,0100,10.5,10.6,10.3,96.0,96.0,95.0,9.9,9.9,9.6,928.8,928.8,928.6,3.0,328.0,6.9,,0.0,
07/06/2020,0200,10.8,10.8,10.5,96.0,96.0,96.0,10.1,10.1,9.9,929.1,929.1,928.8,2.8,317.0,7.3,,0.2,
07/06/2020,0300,11.0,11.1,10.8,96.0,96.0,96.0,10.4,10.4,10.1,929.2,929.2,928.9,3.3,327.0,7.7,,0.2,
07/06/2020,0400,11.3,11.3,11.0,95.0,96.0,95.0,10.5,10.6,10.4,929.1,929.2,929.1,3.4,318.0,7.2,,0.0,
07/06/2020,0500,11.4,11.4,11.2,94.0,95.0,94.0,10.5,10.6,10.5,929.0,929.1,928.9,3.8,332.0,8.2,,0.0,
07/06/2020,0600,11.3,11.4,11.3,93.0,94.0,93.0,10.2,10.5,10.2,928.8,929.0,928.8,3.2,331.0,8.0,,0.0,
07/06/2020,0700,11.4,11.5,11.3,91.0,93.0,91.0,10.0,10.3,10.0,928.9,929.0,928.8,4.1,320.0,7.7,,0.0,
07/06/2020,0800,11.5,11.5,11.4,91.0,91.0,91.0,10.0,10.1,10.0,929.4,929.4,928.9,3.4,306.0,7.6,,0.0,
07/06/2020,0900,11.1,11.5,11.1,91.0,91.0,91.0,9.8,10.0,9.7,929.7,929.7,929.4,3.1,310.0,9.2,,0.0,
07/06/2020,1000,10.7,11.1,10.7,92.0,92.0,91.0,9.5,9.7,9.4,930.3,930.3,929.7,3.1,312.0,7.6,,0.0,
07/06/2020,1100,10.7,10.8,10.4,92.0,93.0,92.0,9.4,9.5,9.2,930.7,930.7,930.2,3.5,304.0,7.4,48.55,0.0,
07/06/2020,1200,12.4,12.4,10.7,87.0,92.0,86.0,10.2,10.2,9.5,931.5,931.5,930.7,2.5,300.0,7.6,683.35,0.2,
07/06/2020,1300,13.8,14.0,12.2,78.0,87.0,78.0,10.1,10.7,9.8,932.1,932.1,931.5,2.6,289.0,6.7,1396.43,0.0,
07/06/2020,1400,13.8,14.4,13.4,81.0,83.0,78.0,10.6,11.1,9.8,932.3,932.3,932.1,3.5,309.0,7.7,1396.92,0.0,
07/06/2020,1500,14.4,15.4,13.8,75.0,82.0,74.0,9.9,11.8,9.9,932.1,932.4,932.0,3.9,278.0,8.2,1811.79,0.0,
07/06/2020,1600,14.3,15.6,14.1,74.0,76.0,70.0,9.7,10.7,9.5,931.4,932.1,931.4,4.2,292.0,8.9,1924.51,0.0,
07/06/2020,1700,16.4,16.5,14.2,70.0,76.0,69.0,10.9,11.4,9.7,930.6,931.4,930.6,2.9,308.0,8.7,2343.43,0.0,
07/06/2020,1800,15.3,16.4,14.9,72.0,75.0,69.0,10.2,11.4,10.1,930.6,930.6,930.4,3.1,291.0,7.3,1628.16,0.0,
07/06/2020,1900,15.8,16.7,15.1,71.0,75.0,69.0,10.6,11.4,9.9,930.4,930.6,930.3,2.6,288.0,6.0,1258.54,0.0,
07/06/2020,2000,14.8,16.2,14.4,77.0,78.0,71.0,10.9,11.4,10.4,930.3,930.4,930.3,1.8,325.0,4.9,656.12,0.0,
07/06/2020,2100,12.5,14.8,12.5,85.0,85.0,77.0,10.0,10.9,10.0,930.6,930.6,930.3,1.0,340.0,4.0,99.24,0.0,
07/06/2020,2200,11.9,12.6,11.9,88.0,89.0,85.0,10.0,10.4,9.9,930.7,930.7,930.5,0.5,3.0,2.3,,0.0,
07/06/2020,2300,10.5,12.0,10.2,92.0,94.0,87.0,9.3,10.1,8.6,931.1,931.1,930.7,0.3,21.0,1.5,,0.0,
08/06/2020,0000,10.7,10.7,9.6,96.0,96.0,92.0,10.1,10.1,8.8,931.1,931.3,931.1,1.2,64.0,2.0,,0.0,
08/06/2020,0100,10.4,11.0,9.9,94.0,96.0,94.0,9.5,10.2,9.0,930.8,931.1,930.8,1.5,14.0,2.3,,0.0,
08/06/2020,0200,10.3,10.7,10.0,94.0,95.0,94.0,9.4,9.8,9.0,930.8,931.0,930.8,2.2,13.0,3.2,,0.0,
08/06/2020,0300,10.5,10.5,9.9,95.0,95.0,94.0,9.8,9.8,9.1,931.0,931.0,930.8,2.9,12.0,4.1,,0.0,
08/06/2020,0400,10.5,10.6,10.3,95.0,95.0,95.0,9.7,9.8,9.5,931.1,931.1,931.0,3.6,13.0,4.9,,0.0,
08/06/2020,0500,10.2,10.6,10.1,95.0,96.0,95.0,9.5,9.8,9.4,931.3,931.3,931.1,2.6,15.0,4.9,,0.0,
08/06/2020,0600,10.1,10.3,10.0,96.0,96.0,95.0,9.4,9.6,9.3,930.6,931.3,930.6,2.3,13.0,4.2,,0.0,
08/06/2020,0700,10.0,10.2,9.7,96.0,96.0,95.0,9.3,9.6,9.0,930.3,930.6,930.3,2.6,14.0,3.6,,0.2,
